x y1 y2 y3 y4 y5
39 9.685218712828192 10.096668807715176 9.138325737407355 11.222716729897812 8.445279412738033
40 9.611672630011867 10.056427696083375 9.102179385802916 11.264103827015415 7.240407921445333
41 9.347613517541745 9.643972782461162 9.020312366966712 10.4888967039032 8.31847319951083
42 9.330363269846288 9.858605007066302 9.043601102609635 10.937866214363881 7.926655401610862
43 9.240340975651893 9.726952193145992 8.759809857416005 10.626254059563442 7.722668404065705
44 9.451897480705025 9.846785334834571 8.923500154506275 10.335985235900456 7.93465862439759
45 9.199439681402529 9.619673116695235 8.874048898061895 10.513920121118389 8.300670682499414
46 9.218357364436972 9.630461304022788 8.639008387154632 10.53781735219361 7.914145177319888
47 9.260032648953448 9.674044378075795 8.870098396529013 10.862486571314328 8.029878353786607
48 9.093662325434991 9.504694174159237 8.747595545202758 10.84713659552848 7.719256242704412
49 9.109056633858494 9.610057480342467 8.617309660252301 10.860331639270235 7.069990964712214
50 9.076458711986158 9.61849043465772 8.529860019394576 10.451401154537345 7.464597191617604
51 9.110414552123562 9.716825010358008 8.600241241136922 10.7485748380448 8.017363969916373
52 8.720604485581834 9.316878500879575 8.372811175641282 10.568103793061862 7.020240269748794
53 8.803982691973314 9.237313614961653 8.412165078867464 9.81318199430543 7.401298211002477
54 9.041042202655444 9.309356624353711 8.60483101752903 9.828631191598136 7.195316641770255
55 8.920811239038462 9.221280275649711 8.642980868661095 10.215087949645426 7.412665267818806
56 8.906968664016519 9.379602276468695 8.523243660959052 9.900376582941806 7.347089888203359
57 8.702570685594164 9.3449099019955 8.371222879193695 10.999054966636447 7.741592409009053
58 8.611061139225189 8.924130760858603 8.156768024776861 9.835781913583945 7.4752906502356735
59 8.727140423789312 9.070831276790583 8.371857285200791 9.850416746204179 7.344153575862167
60 8.679238572296711 9.12672380823283 8.206357307979609 10.063723132675376 7.237090779739985
61 8.569816868575437 9.044021590007457 8.026333425408449 10.23248742276405 7.252317630470668
62 8.667521007768947 9.07774294617831 8.312891110021683 9.721811899992824 7.4297404744833555
63 8.594608978728644 8.857012389164101 8.307750769704507 9.853808087691664 7.6113005409678705
64 8.5875951926414 9.001655804946212 8.195101888421288 9.844873339721634 7.410024002903047
65 8.637260085599902 8.977869029719814 8.382536384998177 9.752370545708201 6.586161247859342
66 8.338181662630893 8.818383882735638 7.880947251435164 9.273823049960793 6.835625797610002
67 8.48482547456755 8.850891252398295 8.013696437619537 9.396947407943507 6.728174140676842
68 8.364074581566307 8.749871977765851 7.947747325322368 9.687660643282355 7.495805363859506
69 8.42837417590458 8.714753493511367 7.945735416945034 9.85805082219144 7.079558476366849
70 8.33036438081723 8.64694498519307 7.890940029355399 9.910847916170313 7.243681199728071
71 8.231044625870164 8.846292414591957 7.9381092061493534 10.016067897525282 7.151281210836944
72 8.459390602863921 8.786326058376641 8.096860251541502 9.882999127446954 7.091072097464207
73 8.282368092149657 8.814125122719519 7.910477928254859 9.735187522440263 7.168182338958641
74 8.438790840954765 8.751283211553943 7.969669116580042 9.554092286468977 7.323094495778908
75 8.278440934498917 8.703161270315203 7.968408441751501 9.601328633865819 6.499041229874182
76 8.563890563944428 8.906051406675319 8.025960273830146 9.44232028159606 5.635239738383463
77 8.348955244478326 8.795057976319537 8.06228762268444 9.703346948439636 7.212022813456496
78 8.480293472097745 8.850389209909787 8.006382282749017 9.923556058303294 7.044925865477763
79 8.554899017049042 8.792333679485957 7.938293755522305 10.12346629242186 7.195510950766056
80 8.221097608647916 8.727531871955364 7.718886350089116 9.367726699047571 6.896899216475361
81 8.355828486949274 8.713384318285275 7.879715243961199 9.735708694691123 6.977615829422372
82 8.408001817500757 8.805432516600222 7.870437869888353 9.590641369694819 5.6701261682237725
83 8.315564319161671 8.844491445013468 7.823728969886883 10.489406871677803 6.3706707215155545
84 8.369665434469354 8.806121196245224 7.887980617359082 9.387600690460394 5.926437057357623
85 8.32633474447302 8.584279686303878 7.938801992774847 9.930279140938774 6.690564487196789
86 8.395721044574973 8.754099089268944 8.003248844085453 9.629385970395521 6.439388540368069
87 8.098235090451174 8.526756149228277 7.734852298198222 9.228729958847307 6.4927125424123915
88 8.316037995328397 8.606241308964035 7.7907416826558995 9.355565714400209 6.5932337621066965
89 8.202592238807664 8.586757377542934 7.73928883168955 9.567189340205038 6.285681876271661
90 8.209685023987696 8.610190131540648 7.77605857165997 9.439024310008874 6.765060240636334
91 8.234672254211617 8.619761146679421 7.855387940491039 9.89226055709155 6.740300447382164
92 8.26765917239563 8.577695109472696 7.793798140467964 9.512910774034648 6.5067205036631615
93 8.157495442698544 8.603867166571483 7.806577684424236 9.601622441269656 6.186417626997434
94 8.00680757160234 8.53195988543754 7.731498448959657 9.35476815119846 6.515540677686397
95 8.224819170896833 8.584828784383223 7.905790987158081 10.612439162890668 7.028281336556101
96 8.19847216946614 8.619298491931675 7.626648026067362 9.511710176423701 6.24285971007149
97 8.32535318780878 8.698005327323866 7.601039149682283 9.622863385362143 7.153291715052022
98 8.087712727622218 8.514464583544589 7.5489192733911885 9.046635882609376 7.227438276056213
99 8.123313772822836 8.481323975381338 7.666564576549421 10.309653028995868 6.105396009238902
100 8.013432724402932 8.489488760128163 7.7040353447529135 9.570803400086781 6.34710809023697
101 8.131515032663163 8.686636080079227 7.62143267638283 9.534121112964113 6.28235892995555
102 8.227915361553258 8.819068318175436 7.82214994086613 9.7466344545776 7.071541538404564
103 8.243652835695237 8.565285282760481 7.888542834403825 10.08537912330231 7.009921332840744
104 8.058634732064192 8.637973519483047 7.61499039020552 9.257639452737525 6.276472548789136
105 8.219854039995926 8.611641190860167 7.847158881041621 9.94755954148712 6.448776093809412
106 8.268682700459717 8.815931628866227 7.727886453181151 9.673753237917557 5.829840797351407
107 8.138591270603175 8.453971233116953 7.596200806403502 9.696641053527344 6.388821479192831
108 8.10461196385713 8.562185495059918 7.663271928431753 9.598979467462856 6.762365861513294
109 7.982396766486664 8.61177188755627 7.492550834715338 9.953954162081144 6.860769458951495
110 8.083053131611637 8.653836141046588 7.607690319835746 9.773411477355577 6.650403852373452
111 8.372996894650758 8.788678290757954 7.790807325774562 9.787562795077617 7.157154225355641
112 8.255143734043239 8.63177020656925 7.7525912605361675 9.526295830563768 6.327573254689492
113 8.189948001366378 8.834395225912493 7.547093408277959 9.444763473613838 6.471938929560094
114 8.255362097940088 8.60720554621245 7.674903042333353 9.71994701413006 6.250086436473905
115 8.085440454374563 8.409797376985864 7.7061352463986985 9.099452563244384 6.976601134848484
116 8.125355401004196 8.418503174900923 7.553389593977652 9.353312851662965 6.302621400863489
117 8.00927542344828 8.419233682248851 7.395878145734667 9.145364323759212 6.286362208449901
118 8.259224689173667 8.754236861435377 7.8311113962603525 9.713847593337773 6.636403537280196
119 8.242397015364766 8.716169314371689 7.577881339103281 9.64907785235907 6.5597744022673945
120 7.867106324734524 8.386362799800132 7.4977974663719325 9.804160954972108 5.401142245621027
121 8.078683607389817 8.38727044994714 7.699015754667401 9.478409504811868 6.426033932982804
122 8.130635459568651 8.55257373480553 7.684875695260888 9.785199768349484 6.14628050967975
123 8.262159643320228 8.593490249231497 7.667222005677015 9.54635671547095 6.118307337875552
124 8.07748722176029 8.539033677378697 7.603586470627194 9.497507510981462 6.5089075964218575
125 8.300302362927987 8.818909407345513 7.819656181718733 9.580051871677378 5.288994730837722
126 8.13041723591431 8.499252944831197 7.856802259888936 9.467734874011875 6.413327909297769
127 8.096001686261346 8.466852130049478 7.478028422367816 9.670323985116928 6.370373841214612
128 7.957082432039234 8.336935215879585 7.5353439281585795 9.79466523371988 5.961505442554399
129 8.192022258484892 8.583082720782048 7.598362787716866 9.571690554139414 6.950364086578088
130 7.9592434307983595 8.437800712023304 7.507333041607918 9.459571636175834 6.450574565896828
131 8.029530888005485 8.475547603406147 7.64335655363213 9.290923117783919 6.3582128988389055
132 7.991945649983193 8.447737604015403 7.300263065201175 9.832999048296234 6.5967991123777105
133 8.018476271704285 8.304099329702138 7.82467762004184 9.49447693610587 6.637511072786384
134 8.048579394866142 8.671228006929736 7.699801196414752 9.270916294306526 7.05895294451523
135 8.122366358691961 8.657543945306335 7.460765179111551 9.864933500835715 6.233325607673505
136 7.963499421359627 8.480253866789582 7.446624911388751 9.87113581981406 5.845976242500931
137 8.044514142013817 8.391481449818329 7.52537724481043 9.29805786195979 6.4508045783369425
138 7.966146011674821 8.566120084515173 7.637245196420363 9.58585635343235 5.552629188668483
139 8.090362809634154 8.628918302157018 7.6138712860466775 9.679423016856997 5.956923287782008
140 8.008932580756676 8.459103858690948 7.37448753540979 9.263972653996367 6.092826304196697
141 7.904895259166652 8.58771723792395 7.402774549791461 9.88582012768703 6.466629942793898
142 8.220002283030142 8.489993715369518 7.590095485663212 10.293438130726923 6.4520581394953815
143 7.808989293466567 8.454420203157957 7.422882339298999 9.898781489866746 6.114839634169822
144 7.736247421437928 8.38391834466762 7.258321810772657 9.581620782190042 5.8687522248207555
145 8.088184484037804 8.580150698153252 7.538670204695691 9.649325016514245 6.649032061272759
146 7.974608963396417 8.313549223672982 7.396889833942391 9.687762485435034 6.427730568758302
147 8.213290203154408 8.676947876300748 7.641514474256988 10.065008530828583 6.229120640631032
148 7.816570693888224 8.279904408899673 7.446616460516465 9.500312890250061 5.999797887421357
149 8.159046243645012 8.597842377676539 7.746302445724872 9.665555304135413 6.466704575437346
150 8.106788077460212 8.656099760615485 7.4625085841750485 9.784279635762237 6.4944323022143795
151 7.83452157012016 8.284005995187755 7.54823708914416 9.493727036718438 6.073085424580133
152 8.15333214155154 8.497020378986898 7.508491360131277 9.210840232454311 6.309012533162736
153 7.649868469515306 8.230623507802605 7.266603540293301 9.388761393976232 6.088136224432798
154 7.943054989765377 8.561250590548969 7.4009934670822135 10.161813804500301 6.037722829226566
155 7.970038563116634 8.320632696234151 7.549157665483292 9.333781484689679 5.833291906879061
156 8.02208116877594 8.406624833625013 7.495156599640133 9.50559459925127 6.106438345220163
157 8.16701306349142 8.534515979144857 7.690935307005916 9.462437704182584 6.760287588459998
158 8.067640059694632 8.599903914570584 7.418828030015 9.334679156345063 6.257755336515985
159 7.805563213596027 8.495543515568444 7.322323393914417 9.635975879242517 6.471408297033632
160 7.884048667781398 8.294077927993783 7.297613865951195 10.139714736576622 5.914541279320932
161 8.025531105949689 8.585498730228696 7.566081816785184 9.369372005106932 6.120738157286744
162 8.215690014785608 8.632230282843512 7.5776322220330385 9.71064136594092 6.6264303098720845
163 7.897842008623966 8.302885550087746 7.566363360520141 9.907725681402086 6.440292385786778
164 7.9471926260543135 8.41117188219507 7.534502008450524 9.159186006497839 5.767489452385226
165 7.81413507942661 8.392454832248662 7.0918246491864485 9.36347414379088 5.890658069467608
166 7.811570691753737 8.410386054909333 7.26684205372788 9.93359956509081 6.47768245816965
167 8.014322443131977 8.616052886036888 7.479787832782162 9.406207390755245 6.3599645055420275
168 7.944890113905332 8.60209299739001 7.483976582906061 9.828957515801672 6.3297283656344
169 8.107484892853623 8.376203417871753 7.281404795423839 9.62780527401746 6.663258029642305
170 7.915725938263215 8.353858518923209 7.587890828726854 9.521609655455467 6.560363350160422
171 8.022305114501028 8.41513704891128 7.490543549284036 9.567064623167406 6.681022735961601
172 7.919992053534564 8.263773905312192 7.57948623432001 9.157878154216709 5.885052986469284
173 7.916839625193017 8.574985860199554 7.179379896551117 9.624400159005047 5.700751517260387
174 7.833122752083215 8.22600494510729 7.51888663679657 9.255985213831204 6.929208616028873
175 7.884647378217745 8.239584392593338 7.439160085113319 9.325475129558896 6.007989340007909
176 8.244327789031765 8.724848560339293 7.622458631507959 9.771254213248364 6.0602772418265145
177 7.845097194127435 8.424162473022133 7.394225395457645 9.88191507569523 6.384912810797537
178 7.930027528875261 8.34415833466996 7.350778808590975 9.077705233764949 5.773956306689746
179 7.673023207732008 8.329914632653868 7.2200105102002325 9.733744890357569 6.493476358757859
180 7.689392284028144 8.328318467130373 7.2343144477714265 9.832435223289384 5.631506236929688
181 7.634280272235466 8.138801149071504 7.129041301643117 9.610403810559621 6.129921676718799
182 7.746162541825202 8.514263854337223 7.23084375724007 9.898269039104612 6.138245124252084
183 7.780956958442856 8.487311305829898 7.451927251630266 9.607915959368903 6.291301827997506
184 7.654218646422821 8.049400185056127 7.172049865491527 9.30023111239739 5.939234091779136
185 7.857122754364251 8.626907304978511 7.27658835895656 9.855766783837543 6.366700750693669
186 7.882768729835369 8.701579223607801 7.49953294977619 9.492966246602242 6.3847370894801125
187 7.696607627318126 8.131561178982178 7.400016656603312 9.172760847837953 6.225219996878629
188 7.942563833903547 8.227709063215674 7.354129722683676 9.660676340537925 6.018568908880304
189 7.6993463673952505 8.242775533883503 7.122826987256183 9.02882073806772 6.382168846317124
190 8.022996641813464 8.543171285554202 7.392643272103543 9.579211929610521 6.1825136728879055
191 7.771175207861171 8.22670792798662 7.352355375083748 10.994148331041467 6.142112033311495
192 7.813922921629038 8.406167553932832 7.50436302782031 9.470427243075106 4.993864455773614
193 7.861237427793656 8.201594254838069 7.380456454935916 9.883934497010134 6.237542757974958
194 7.831863039019565 8.122686595843291 7.5512596159675365 9.350384672352794 5.708915094140636
195 7.608475998749864 8.094750600975793 7.348809199541076 9.772215142201864 5.801315882424962
196 7.920002762442129 8.271246191964899 7.336607520472804 9.293199274928021 6.202570540355154
197 7.6339362318693045 8.027312297799641 7.071004360530748 9.155574556484538 5.26091800853022
198 7.702336716628433 8.10824589362682 7.3895751624288915 9.839202812721519 6.063198281724056
199 7.613347896202488 8.05930239590084 7.12715851395905 9.676797553530045 6.41289634590186
200 7.685636747428122 8.103872185469031 6.986797110351308 9.904582552123118 6.184375384269364
201 7.768173668160207 8.155967913780676 7.22603169389173 9.161074844021329 5.907255080687735
202 7.7796002740423384 8.145628519159187 7.2878669864147465 10.464404845330485 6.50189017097388
203 7.620138969495538 7.928632719607158 7.2439397604756905 9.512478937711007 6.154962663726378
204 7.866442290548099 8.39043158945029 7.2145155841774775 10.737698859997828 5.039761962693941
205 7.787257326362772 8.134887963807113 7.316811878282599 9.646513137082813 6.092609472276814
206 7.805619158557439 8.34553868784586 7.1796784221096 10.074301483654482 6.207690501148441
207 7.531462069441595 8.081100869412705 6.870343785117237 10.037134454679462 5.408688456689349
208 7.947226012113017 8.30407686384014 7.0355793727491305 9.717095655670601 6.417972838468211
209 7.789738766299098 8.361504527363744 7.059679285065495 10.119152385662986 6.446646934348069
210 7.812434873944802 8.300535301955728 7.487818795932556 9.291424670590613 6.083145565137683
211 7.788275089332664 8.161702813189644 7.121498893217067 9.180734505957737 5.852958640725695
212 7.783933119852404 8.268920143650256 7.227969249967247 9.749771111181433 6.48441875411339
213 7.805149117279855 8.342129009764195 7.34617526386781 9.353613497310661 6.226734573996956
214 7.8737015993557975 8.288309414458697 7.336712958691788 9.976568573377333 5.870673112954197
215 7.779613457694328 8.37754951549745 7.197304908076681 9.214661503083589 6.271347476647102
216 7.6848975992199025 8.41781830288157 7.15574938341652 10.888354180136945 5.8063467873532755
217 7.469368784794112 8.029254010895176 7.119407845933571 9.483722887654162 5.239314018481157
218 7.814504843375341 8.157387559511761 7.3114339111541815 9.37985154187914 6.2944307921987175
219 7.540643518086053 8.042037495388353 6.997834158846834 9.332745214083596 5.731008264389809
220 7.8051331551709815 8.143705272256252 7.425453982758262 9.734511917192485 6.165156867849669
221 7.596906759978187 8.273192006440858 7.11057093731696 9.337531200450226 6.2507068662397565
222 7.825528741006918 8.501629077299143 7.3553950317337815 9.372396912964092 5.817848963345972
223 7.967606105191106 8.35399358986672 7.334221961750655 9.627811009832051 6.6069378514731865
224 7.755094907421601 8.039882405338473 7.332767461609136 9.376674600590567 6.291412470341448
225 7.802439617712787 8.197609450530233 7.4044461372120365 9.492895068502374 6.432662301255347
226 7.758200759037154 8.44693610448373 7.26258157745168 9.411616944607552 6.377161577519557
227 7.648098123374886 8.143360048012608 7.079071773100107 9.24433055257856 5.801824182128285
228 7.571488682759471 8.177147680966613 6.906649144573257 8.86824520940709 5.905085803701901
229 7.736943548671253 8.194202676116735 7.1013158632120215 9.659754397475439 5.860413053015286
230 7.840726704873857 8.30298579584797 7.350033257731461 9.622509570318858 6.0289886070996666
231 7.695913214364547 8.36605269869207 7.222307617426778 9.425419647151811 6.29951466067454
232 7.7069976694937985 8.283308668653255 7.322291153421279 9.411844437563289 6.242116983425136
233 7.867862409732293 8.357145131027941 7.274979007824545 9.728181364489908 6.284506239686971
234 7.728764226864574 8.290727752634389 7.233637818067282 9.51927675553729 6.026832254416636
235 7.483884855571863 7.83151700011717 7.058826539623943 8.879224197578955 5.9591583258032
236 7.7288862893692025 8.245287994817916 7.303107217717059 9.149135386822211 6.252934091306899
237 7.826400826747468 8.394041784410755 7.040337907214803 10.345166597774009 6.075891813214257
238 7.864532536203502 8.244434839728541 6.842178324477257 9.684633368857526 5.78267052350962
239 7.63713832934317 7.983393911071293 6.986457277856964 9.58670238836208 5.267882588302443
240 7.893810775961665 8.431741977492623 7.028719226459238 9.123239085436447 6.117661494832165
241 7.746521786109055 8.34246144175804 6.911910760511551 9.412887923182097 5.64539490711741
242 7.745793663588316 8.228384482968083 7.002208782366271 9.681228762306516 6.1570543452763
243 7.709348917673122 8.394924107766071 6.84430531128832 9.426425864291105 5.475841059712463
244 7.699525289025547 8.072107661979487 7.063898391924772 8.926389810184016 5.9581621744381215
245 7.649058199674776 8.160014831739792 6.992253708195467 9.648862898747424 5.865445166893695
246 7.787120594549698 8.252405382786026 7.31588498075695 9.530926405308866 5.981520467858986
247 7.709591997202252 8.36800984228301 7.385148097243758 9.527800478537053 6.4448897199390665
248 7.948674658462512 8.238241216060883 7.425010004657805 8.919750074123426 6.3288161966609815
249 7.808651192353601 8.272766884595345 7.365451738725444 10.06357563194923 6.30095514811538
250 7.392821940534201 8.127929690822398 6.742409962476504 8.954922448584595 6.017046911864345
251 7.596046022018326 8.146330473945767 7.110690270831713 9.861680486334361 6.125285137759971
252 7.770977277403791 8.330002014092985 7.2122986556462205 9.85446928007257 5.9116288085358155
253 7.917071099955667 8.445510053324359 6.8084518616175895 10.565648390837849 6.165658291584476
254 7.720680171282356 8.131716771874656 7.252025196178634 10.030528251106633 6.37802772599364
255 7.738753905528569 8.295917101306824 7.190635848980002 9.720224269627472 6.249789354721086
256 7.636383189369799 8.26029232521073 7.062638659253481 9.461839975065548 6.078317425956012
257 7.687972777357861 8.233545968609295 7.224095850131227 9.060387907754755 5.906490469073325
258 7.6566359478796215 8.144155716956677 6.9521668480846515 9.583013622104108 5.974795795920724
259 7.881203304967304 8.368213182908132 7.214208057954561 10.14296623737529 6.496144688786584
260 7.791213023582808 8.227442244819315 7.305070481644575 9.194579015950294 6.300737129796466
261 7.575666243446658 8.223093933777564 7.07280331228155 10.133023263922682 5.906466611770108
262 7.895526079893418 8.38735005789554 7.249749908390844 9.4990913109054 5.75874725640753
263 7.697382455155156 8.29496735302051 6.997389570242136 10.00070217319966 5.46638830770937
264 7.573244153397761 8.358195882730838 7.1885741611404335 10.273559108865795 6.283522412003692
265 7.758949287614584 8.15819514269367 7.148851828223521 9.256346635980453 5.63316189021144
266 7.7068778270213 8.067746162784733 7.036062746870009 9.556428239140944 6.358114806285845
267 7.84460484731958 8.406443149027606 7.24869540636508 9.918533620903212 5.6792733997272595
268 7.530940304638115 8.202612227651656 7.104712339403324 9.609271158971202 6.0382443687626655
269 7.717182293587921 8.13774414941129 7.1187810133280935 9.87909120042608 5.953515500908924
270 7.82099389736571 8.387628928551198 7.264685581110105 9.626782661321503 6.1634291089661355
271 7.662495111075186 8.26464433752271 7.230455332751285 9.329443193198951 6.124802404250904
272 7.637989110323134 8.066830306768065 7.204690517639479 9.325581270599686 6.329969929850803
273 7.792748381916637 8.198115122157958 7.418122179686929 8.768616470023122 5.306882051071099
274 7.78351955543647 8.386840737814895 7.224761434389614 8.962587103210346 5.454629870597688
275 7.595871585839138 7.981646486196965 7.15503130079236 9.60995187911845 6.215314724013492
276 7.732260170687356 8.156586060650014 7.0317094511740095 8.839833074029933 5.977535080197173
277 7.818131499956509 8.547490003334765 7.335187089370851 10.139072220931263 5.979106228746045
278 7.515020592456571 8.10265650905247 7.131626895465224 9.637910950457782 6.247123092348195
279 7.839220971587603 8.279417116249853 7.321062042577226 9.461947511183919 6.014214595591485
280 7.8357822738818195 8.221721450399947 7.232441544672507 9.607577739525922 5.257357131651928
281 7.383704997654508 7.7797334235861815 7.019812799513265 9.109488343878095 6.3580525780738375
282 7.772795266222706 8.465083052450193 7.326347219218963 9.733493336930236 5.399414121709188
283 7.489396711655624 8.093068443594488 7.050363833131011 9.93784883479838 6.242717579591211
284 7.76455196219635 8.38928593828164 7.3921557004444365 9.863472670910964 5.575517838716443
285 7.55444569935873 8.312068444473164 7.032599384083242 9.932718460666223 6.2359906791003645
286 7.867577919290195 8.433577781911591 7.515625150957023 9.601350824126886 5.944641254255776
287 7.685511681033921 8.221372821207336 7.318758278559615 10.251516383642917 6.362494183148285
288 7.785805111165223 8.48561818436191 7.196753331037649 9.48312065043004 5.654985007812628
289 7.572821718413861 8.207747802251243 7.225918116310994 9.795914974343273 6.244693819968139
290 7.733279373910305 8.241703806272989 7.231839101782263 9.312370522306322 6.401689576099402
291 7.748906620007043 8.105024825510103 7.265382661023635 9.884274749794578 6.27370856382811
292 7.661888690879047 8.019093123190917 7.17643307273377 10.010899883621793 6.423615432706412
293 7.583344800564313 8.067838202863634 6.962971588439843 9.145410285486427 5.292525837954341
294 7.734596064634811 8.130805823127641 7.137750320351712 9.91382653060041 6.235558637351403
295 7.657351392289396 8.286022619363504 7.146153278397357 9.611411126544356 6.08318326476199
296 7.482100668902262 7.951855333356487 7.118789245827961 10.014687614206021 5.8684808400505855
297 7.9379200592777455 8.556886674823291 7.456330016497353 9.442566697690555 5.7984743590836345
298 7.454225031601491 7.98995941728729 6.901072485981587 9.701817821284848 5.640966693498697
299 7.6596771013559675 8.301954954882177 6.948834741916629 9.027675299768841 5.4990687635011355
